,Unnamed: 0,image,atributes,categories,stage,img_norm_r
206,206,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0042.TIF,[],['deep haemorrhages'],3,0.3122547
207,207,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0313 (5).TIF,[],['deep haemorrhages'],3,0.35859132
208,208,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0428 (3).TIF,[],['deep haemorrhages'],3,0.2621099
209,209,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0415 (6).TIF,[],['deep haemorrhages'],3,0.318133
210,210,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0161.TIF,[],['deep haemorrhages'],3,0.2696406
211,211,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0413 (8).TIF,[],['deep haemorrhages'],3,0.2842312
212,212,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0349 (8).TIF,[],['deep haemorrhages'],3,0.28187734
213,213,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0260 (12).TIF,[],['deep haemorrhages'],3,0.4021552
214,214,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0005 (11).TIF,[],['deep haemorrhages'],3,0.4722608
215,215,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0048 (6).TIF,[],['deep haemorrhages'],3,0.34339803
216,216,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/A (81).TIF,[],['deep haemorrhages'],3,0.40317476
217,217,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0262 (8).TIF,[],['deep haemorrhages'],3,0.28584933
218,218,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0338 (3).TIF,[],['deep haemorrhages'],3,0.3017225
219,219,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0258 (12).TIF,[],['deep haemorrhages'],3,0.3159472
220,220,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0082 (5).TIF,[],['deep haemorrhages'],3,0.31019875
221,221,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0469 (7).TIF,[],['deep haemorrhages'],3,0.27839705
222,222,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0249.TIF,[],['deep haemorrhages'],3,0.45729855
223,223,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0462 (6).TIF,[],['deep haemorrhages'],4,0.15030809
224,224,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0483 (15).TIF,[],['deep haemorrhages'],3,0.30262837
225,225,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0363 (8).TIF,[],['deep haemorrhages'],3,0.395784
226,226,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0203 (6).TIF,[],['deep haemorrhages'],3,0.34255236
227,227,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0546 (7).TIF,[],['deep haemorrhages'],3,0.36758384
228,228,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0004 (16).TIF,[],['deep haemorrhages'],2,0.697415
229,229,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0199 (10).TIF,[],['deep haemorrhages'],3,0.3246611
230,230,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0210 (14).TIF,[],['deep haemorrhages'],3,0.31236002
231,231,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0041.TIF,[],['deep haemorrhages'],3,0.30977756
232,232,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0257 (2).TIF,[],['deep haemorrhages'],3,0.33063832
233,233,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0469 (8).TIF,[],['deep haemorrhages'],4,0.21921979
234,234,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0484 (14).TIF,[],['deep haemorrhages'],3,0.4276138
235,235,33_DR1-2/DR1-images-by-lesions/Deep Hemorrhages/IMG0415 (2).TIF,[],['deep haemorrhages'],2,0.561837
236,236,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0295 (3).TIF,[],['drusens'],2,0.51727295
237,237,33_DR1-2/DR1-images-by-lesions/Drusen/A (72).TIF,[],['drusens'],2,0.5169736
238,238,33_DR1-2/DR1-images-by-lesions/Drusen/c (22).TIF,[],['drusens'],3,0.25565118
239,239,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0403 (8).TIF,[],['drusens'],3,0.40452194
240,240,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0242 (8).TIF,[],['drusens'],2,0.63067687
241,241,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0396 (6).TIF,[],['drusens'],3,0.31542322
242,242,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0019 (16).TIF,[],['drusens'],3,0.4887241
243,243,33_DR1-2/DR1-images-by-lesions/Drusen/c (17).TIF,[],['drusens'],3,0.32297432
244,244,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0264 (2).TIF,[],['drusens'],3,0.32729504
245,245,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0217 (3).TIF,[],['drusens'],3,0.31960708
246,246,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0262 (2).TIF,[],['drusens'],3,0.27961323
247,247,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0246 (11).TIF,[],['drusens'],3,0.26818112
248,248,33_DR1-2/DR1-images-by-lesions/Drusen/A (75).TIF,[],['drusens'],3,0.26682577
249,249,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0255 (4).TIF,[],['drusens'],3,0.43277037
250,250,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0021 (13).TIF,[],['drusens'],3,0.36809275
251,251,33_DR1-2/DR1-images-by-lesions/Drusen/A (84).TIF,[],['drusens'],2,0.57214
252,252,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0026 (12).TIF,[],['drusens'],3,0.3018068
253,253,33_DR1-2/DR1-images-by-lesions/Drusen/A (71).TIF,[],['drusens'],3,0.49318898
254,254,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0292 (4).TIF,[],['drusens'],3,0.3412548
255,255,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0345 (4).TIF,[],['drusens'],3,0.26650593
256,256,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0133.TIF,[],['drusens'],3,0.49980962
257,257,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0140 (8).TIF,[],['drusens'],3,0.47823298
258,258,33_DR1-2/DR1-images-by-lesions/Drusen/B (84).TIF,[],['drusens'],3,0.34238538
259,259,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0095 (5).TIF,[],['drusens'],3,0.35604328
260,260,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0324 (11).TIF,[],['drusens'],3,0.46651033
261,261,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0094 (3).TIF,[],['drusens'],3,0.3859012
262,262,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0027 (10).TIF,[],['drusens'],3,0.3115848
263,263,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0057 (10).TIF,[],['drusens'],3,0.29580683
264,264,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0111 (6).TIF,[],['drusens'],3,0.3271257
265,265,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0051 (12).TIF,[],['drusens'],4,0.24395084
266,266,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0073.TIF,[],['drusens'],3,0.39051256
267,267,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0028 (11).TIF,[],['drusens'],4,0.1749845
268,268,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0266 (5).TIF,[],['drusens'],3,0.3271257
269,269,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0134.TIF,[],['drusens'],3,0.2608804
270,270,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0143 (9).TIF,[],['drusens'],3,0.29516855
271,271,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0239 (3).TIF,[],['drusens'],3,0.2842511
272,272,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0074.TIF,[],['drusens'],3,0.38042513
273,273,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0029 (9).TIF,[],['drusens'],4,0.21544832
274,274,33_DR1-2/DR1-images-by-lesions/Drusen/c (18).TIF,[],['drusens'],3,0.30163762
275,275,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0075.TIF,[],['drusens'],4,0.24274468
276,276,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0014 (20).TIF,[],['drusens'],3,0.33239818
277,277,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0276 (4).TIF,[],['drusens'],3,0.3830232
278,278,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0205 (7).TIF,[],['drusens'],3,0.42150116
279,279,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0139 (8).TIF,[],['drusens'],3,0.4193136
280,280,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0125 (5).TIF,[],['drusens'],3,0.29677317
281,281,33_DR1-2/DR1-images-by-lesions/Drusen/c (23).TIF,[],['drusens'],2,0.5049157
282,282,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0291 (6).TIF,[],['drusens'],3,0.38796574
283,283,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0001 (8).TIF,[],['drusens'],4,0.23572128
284,284,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0249 (8).TIF,[],['drusens'],3,0.2696531
285,285,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0173 (8).TIF,[],['drusens'],3,0.36377385
286,286,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0132 (5).TIF,[],['drusens'],3,0.3506781
287,287,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0265 (2).TIF,[],['drusens'],3,0.3607691
288,288,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0497 (7).TIF,[],['drusens'],3,0.3572053
289,289,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0250 (9).TIF,[],['drusens'],3,0.34052363
290,290,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0119 (6).TIF,[],['drusens'],3,0.4543986
291,291,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0606 (5).TIF,[],['drusens'],3,0.2914378
292,292,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0058 (12).TIF,[],['drusens'],3,0.29769176
293,293,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0320 (12).TIF,[],['drusens'],3,0.2936742
294,294,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0247 (8).TIF,[],['drusens'],4,0.19639158
295,295,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0550 (3).TIF,[],['drusens'],3,0.4063261
296,296,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0003 (11).TIF,[],['drusens'],4,0.16081335
297,297,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0257 (3).TIF,[],['drusens'],3,0.26841107
298,298,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0258 (6).TIF,[],['drusens'],2,0.56780225
299,299,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0256 (4).TIF,[],['drusens'],3,0.3656545
300,300,33_DR1-2/DR1-images-by-lesions/Drusen/B.TIF,[],['drusens'],2,0.57214
301,301,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0012 (21).TIF,[],['drusens'],3,0.33532166
302,302,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0229 (9).TIF,[],['drusens'],3,0.3630836
303,303,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0138 (8).TIF,[],['drusens'],3,0.43654895
304,304,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0802 (3).TIF,[],['drusens'],3,0.34557873
305,305,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0522.TIF,[],['drusens'],3,0.39933604
306,306,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0601 (6).TIF,[],['drusens'],3,0.4598463
307,307,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0099 (3).TIF,[],['drusens'],3,0.36224723
308,308,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0259 (6).TIF,[],['drusens'],4,0.19395213
309,309,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0133 (4).TIF,[],['drusens'],3,0.34746122
310,310,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0259 (4).TIF,[],['drusens'],3,0.4206716
311,311,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0231 (6).TIF,[],['drusens'],3,0.3559754
312,312,33_DR1-2/DR1-images-by-lesions/Drusen/c (21).TIF,[],['drusens'],3,0.36828542
313,313,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0124 (7).TIF,[],['drusens'],4,0.23196651
314,314,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0549 (4).TIF,[],['drusens'],3,0.4288932
315,315,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0499 (7).TIF,[],['drusens'],3,0.36041817
316,316,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0054 (13).TIF,[],['drusens'],3,0.3630836
317,317,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0116 (8).TIF,[],['drusens'],3,0.28115213
318,318,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0115 (9).TIF,[],['drusens'],3,0.2508637
319,319,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0394 (9).TIF,[],['drusens'],3,0.44426924
320,320,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0341 (6).TIF,[],['drusens'],2,0.50174683
321,321,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0094 (7).TIF,[],['drusens'],3,0.26057762
322,322,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0025 (13).TIF,[],['drusens'],3,0.42053768
323,323,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0546.TIF,[],['drusens'],3,0.28052223
324,324,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0115 (7).TIF,[],['drusens'],3,0.39305556
325,325,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0263 (5).TIF,[],['drusens'],4,0.24267742
326,326,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0496 (8).TIF,[],['drusens'],3,0.4028632
327,327,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0261 (2).TIF,[],['drusens'],3,0.284512
328,328,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0105 (7).TIF,[],['drusens'],3,0.3334949
329,329,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0401 (8).TIF,[],['drusens'],3,0.32516092
330,330,33_DR1-2/DR1-images-by-lesions/Drusen/y (2).TIF,[],['drusens'],3,0.35333475
331,331,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0232 (9).TIF,[],['drusens'],3,0.29580683
332,332,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0523.TIF,[],['drusens'],3,0.36019918
333,333,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0260 (4).TIF,[],['drusens'],3,0.40090808
334,334,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0056 (12).TIF,[],['drusens'],3,0.3559754
335,335,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0144 (7).TIF,[],['drusens'],3,0.49420774
336,336,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0024 (7).TIF,[],['drusens'],4,0.2459934
337,337,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0023 (7).TIF,[],['drusens'],3,0.26177058
338,338,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0248 (8).TIF,[],['drusens'],3,0.36433777
339,339,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0291 (11).TIF,[],['drusens'],3,0.34455296
340,340,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0261 (3).TIF,[],['drusens'],3,0.38664067
341,341,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0004 (9).TIF,[],['drusens'],3,0.25888675
342,342,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0258 (4).TIF,[],['drusens'],3,0.32753733
343,343,33_DR1-2/DR1-images-by-lesions/Drusen/c (20).TIF,[],['drusens'],3,0.40252677
344,344,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0545.TIF,[],['drusens'],3,0.3524042
345,345,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0004 (7).TIF,[],['drusens'],3,0.2829454
346,346,33_DR1-2/DR1-images-by-lesions/Drusen/c (19).TIF,[],['drusens'],3,0.37676826
347,347,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0282.TIF,[],['drusens'],3,0.39674124
348,348,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0107 (8).TIF,[],['drusens'],3,0.3177002
349,349,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0206 (7).TIF,[],['drusens'],4,0.22269575
350,350,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0264 (6).TIF,[],['drusens'],2,0.60858405
351,351,33_DR1-2/DR1-images-by-lesions/Drusen/A (76).TIF,[],['drusens'],4,0.23325616
352,352,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0262 (5).TIF,[],['drusens'],3,0.3177002
353,353,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0106 (5).TIF,[],['drusens'],3,0.33238044
354,354,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0113 (7).TIF,[],['drusens'],2,0.62981844
355,355,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0104 (15).TIF,[],['drusens'],3,0.45407802
356,356,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0498 (8).TIF,[],['drusens'],3,0.46153474
357,357,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0142 (8).TIF,[],['drusens'],4,0.24001934
358,358,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0230 (10).TIF,[],['drusens'],3,0.32407087
359,359,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0005 (11).TIF,[],['drusens'],3,0.48025656
360,360,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0548 (4).TIF,[],['drusens'],3,0.27033228
361,361,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0008 (3).TIF,[],['drusens'],3,0.25840026
362,362,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0260 (6).TIF,[],['drusens'],3,0.28934297
363,363,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0547.TIF,[],['drusens'],3,0.33833304
364,364,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0254 (5).TIF,[],['drusens'],3,0.3896883
365,365,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0072.TIF,[],['drusens'],3,0.44128707
366,366,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0011 (22).TIF,[],['drusens'],4,0.24847126
367,367,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0029 (10).TIF,[],['drusens'],3,0.37163624
368,368,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0322 (9).TIF,[],['drusens'],3,0.29472974
369,369,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0004 (16).TIF,[],['drusens'],2,0.64547676
370,370,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0025 (12).TIF,[],['drusens'],3,0.25091806
371,371,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0030 (9).TIF,[],['drusens'],4,0.19088939
372,372,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0020 (12).TIF,[],['drusens'],3,0.32610956
373,373,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0052 (12).TIF,[],['drusens'],3,0.30444103
374,374,33_DR1-2/DR1-images-by-lesions/Drusen/IMG0006 (8).TIF,[],['drusens'],3,0.37501422
375,375,33_DR1-2/DR2-images-by-lesions/Drusen/IM000726.JPG,[],['drusens'],3,0.46512374
376,376,33_DR1-2/DR2-images-by-lesions/Drusen/IM000336.JPG,[],['drusens'],4,0.23379967
377,377,33_DR1-2/DR2-images-by-lesions/Drusen/IM000685.JPG,[],['drusens'],3,0.3726654
378,378,33_DR1-2/DR2-images-by-lesions/Drusen/IM000524.JPG,[],['drusens'],3,0.30485728
379,379,33_DR1-2/DR2-images-by-lesions/Drusen/IM001225.JPG,[],['drusens'],2,0.6162474
380,380,33_DR1-2/DR2-images-by-lesions/Drusen/IM000335.JPG,[],['drusens'],3,0.37215286
381,381,33_DR1-2/DR2-images-by-lesions/Drusen/IM000454.JPG,[],['drusens'],4,0.23499146
382,382,33_DR1-2/DR2-images-by-lesions/Drusen/IM000667.JPG,[],['drusens'],3,0.2965739
383,383,33_DR1-2/DR2-images-by-lesions/Drusen/IM000461.JPG,[],['drusens'],3,0.4721814
384,384,33_DR1-2/DR2-images-by-lesions/Drusen/IM001224.JPG,[],['drusens'],3,0.27281377
385,385,33_DR1-2/DR2-images-by-lesions/Drusen/IM000548.JPG,[],['drusens'],3,0.44810727
386,386,33_DR1-2/DR2-images-by-lesions/Drusen/IM000414.JPG,[],['drusens'],3,0.26481622
387,387,33_DR1-2/DR2-images-by-lesions/Drusen/IM000686.JPG,[],['drusens'],3,0.43389168
388,388,33_DR1-2/DR2-images-by-lesions/Drusen/IM000333.JPG,[],['drusens'],3,0.4214241
389,389,33_DR1-2/DR2-images-by-lesions/Drusen/IM001222.JPG,[],['drusens'],3,0.3102893
390,390,33_DR1-2/DR2-images-by-lesions/Drusen/IM000469.JPG,[],['drusens'],2,0.50948125
391,391,33_DR1-2/DR2-images-by-lesions/Drusen/IM000544.JPG,[],['drusens'],3,0.4517965
392,392,33_DR1-2/DR2-images-by-lesions/Drusen/IM000525.JPG,[],['drusens'],3,0.38096642
393,393,33_DR1-2/DR2-images-by-lesions/Drusen/IM000725.JPG,[],['drusens'],3,0.40637547
394,394,33_DR1-2/DR2-images-by-lesions/Drusen/IM001147.JPG,[],['drusens'],2,0.5397501
395,395,33_DR1-2/DR2-images-by-lesions/Drusen/IM000337.JPG,[],['drusens'],3,0.42187425
396,396,33_DR1-2/DR2-images-by-lesions/Drusen/IM000470.JPG,[],['drusens'],3,0.34669808
397,397,33_DR1-2/DR2-images-by-lesions/Drusen/IM000523.JPG,[],['drusens'],3,0.4986993
398,398,33_DR1-2/DR2-images-by-lesions/Drusen/IM000417.JPG,[],['drusens'],3,0.45153937
399,399,33_DR1-2/DR2-images-by-lesions/Drusen/IM000845.JPG,[],['drusens'],3,0.35518473
400,400,33_DR1-2/DR2-images-by-lesions/Drusen/IM000727.JPG,[],['drusens'],3,0.3586693
401,401,33_DR1-2/DR2-images-by-lesions/Drusen/IM000704.JPG,[],['drusens'],3,0.32127985
402,402,33_DR1-2/DR2-images-by-lesions/Drusen/IM000677.JPG,[],['drusens'],3,0.3829392
403,403,33_DR1-2/DR2-images-by-lesions/Drusen/IM000794.JPG,[],['drusens'],3,0.44617614
404,404,33_DR1-2/DR2-images-by-lesions/Drusen/IM000684.JPG,[],['drusens'],3,0.35565358
405,405,33_DR1-2/DR2-images-by-lesions/Drusen/IM000683.JPG,[],['drusens'],2,0.53901535
406,406,33_DR1-2/DR2-images-by-lesions/Drusen/IM000418.JPG,[],['drusens'],3,0.37001896
407,407,33_DR1-2/DR2-images-by-lesions/Drusen/IM000550.JPG,[],['drusens'],2,0.5046037
408,408,33_DR1-2/DR2-images-by-lesions/Drusen/IM000521.JPG,[],['drusens'],3,0.29554716
409,409,33_DR1-2/DR2-images-by-lesions/Drusen/IM001143.JPG,[],['drusens'],2,0.532501
410,410,33_DR1-2/DR2-images-by-lesions/Drusen/IM000546.JPG,[],['drusens'],2,0.5837779
411,411,33_DR1-2/DR2-images-by-lesions/Drusen/IM000847.JPG,[],['drusens'],3,0.32719928
412,412,33_DR1-2/DR2-images-by-lesions/Drusen/IM000463.JPG,[],['drusens'],3,0.43568552
413,413,33_DR1-2/DR2-images-by-lesions/Drusen/IM000314.JPG,[],['drusens'],3,0.31503066
414,414,33_DR1-2/DR2-images-by-lesions/Drusen/IM000793.JPG,[],['drusens'],2,0.5338972
415,415,33_DR1-2/DR2-images-by-lesions/Drusen/IM001064.JPG,[],['drusens'],3,0.34997857
416,416,33_DR1-2/DR2-images-by-lesions/Drusen/IM000587.JPG,[],['drusens'],2,0.68993413
417,417,33_DR1-2/DR2-images-by-lesions/Drusen/IM001146.JPG,[],['drusens'],2,0.5457135
418,418,33_DR1-2/DR2-images-by-lesions/Drusen/IM000313.JPG,[],['drusens'],2,0.5366929
419,419,33_DR1-2/DR2-images-by-lesions/Drusen/IM000160.JPG,[],['drusens'],3,0.44621325
420,420,33_DR1-2/DR2-images-by-lesions/Drusen/IM001221.JPG,[],['drusens'],3,0.26957527
421,421,33_DR1-2/DR2-images-by-lesions/Drusen/IM000359.JPG,[],['drusens'],4,0.22435094
422,422,33_DR1-2/DR2-images-by-lesions/Drusen/IM000589.JPG,[],['drusens'],3,0.39035258
423,423,33_DR1-2/DR2-images-by-lesions/Drusen/IM000777.JPG,[],['drusens'],3,0.33373436
424,424,33_DR1-2/DR2-images-by-lesions/Drusen/IM000451.JPG,[],['drusens'],3,0.4341291
425,425,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0599 (6).TIF,[],['hard exudates'],3,0.36970156
426,426,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0475 (6).TIF,[],['hard exudates'],3,0.311331
427,427,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0544 (7).TIF,[],['hard exudates'],4,0.23826721
428,428,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0250 (10).TIF,[],['hard exudates'],3,0.44961503
429,429,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0184 (4).TIF,[],['hard exudates'],2,0.5234143
430,430,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0481 (2).TIF,[],['hard exudates'],3,0.3577205
431,431,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0146 (2).TIF,[],['hard exudates'],3,0.3685821
432,432,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0290.TIF,[],['hard exudates'],3,0.30076364
433,433,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0002 (4).TIF,[],['hard exudates'],3,0.25882065
434,434,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0192 (7).TIF,[],['hard exudates'],3,0.48085183
435,435,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0217 (3).TIF,[],['hard exudates'],4,0.23412839
436,436,33_DR1-2/DR1-images-by-lesions/Hard Exudates/c (118).TIF,[],['hard exudates'],3,0.26487252
437,437,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0488 (4).TIF,[],['hard exudates'],3,0.35723695
438,438,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0010 (7).TIF,[],['hard exudates'],4,0.23551996
439,439,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0537.TIF,[],['hard exudates'],3,0.4327641
440,440,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0108.TIF,[],['hard exudates'],3,0.27152207
441,441,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0193 (4).TIF,[],['hard exudates'],3,0.26360273
442,442,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0269 (6).TIF,[],['hard exudates'],3,0.2652498
443,443,33_DR1-2/DR1-images-by-lesions/Hard Exudates/IMG0045.TIF,[],['hard exudates'],2,0.54052466
444,444,33_DR1-2/DR1-images-by-lesions/Hard Exudates/A (152).TIF,[],['hard exudates'],4,0.24293274
